Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201732,9:49:59,80,31.75,,50,31.75,,20,32.75,,
201732,9:50:4,80,31.75,,50,31.75,,20,32.75,,
201732,9:50:9,80,31.5,,50,31.75,,20,32.75,,
201732,9:50:14,80,31.5,,50,31.75,,20,32.75,,
201732,9:50:19,80,31.5,,50,31.5,,20,32.5,,
201732,9:50:24,80,31.5,,50,31.5,,20,32.5,,
201732,9:50:29,80,31.75,,50,31.5,,20,32.5,,
201732,9:50:34,80,31.75,,50,31.5,,20,32.5,,
201732,9:50:40,80,31.5,,50,31.5,,20,32.5,,
201732,9:50:45,80,31.5,,50,31.5,,20,32.5,,
201732,9:50:50,80,31.5,,50,31.5,,20,32.75,,
201732,9:50:55,80,31.5,,50,31.5,,20,32.75,,
201732,9:51:0,80,31.5,,50,31.5,,20,32.5,,
201732,9:51:5,80,31.5,,50,31.5,,20,32.5,,
201732,9:51:10,80,31.5,,50,31.5,,20,32.75,,
201732,9:51:15,80,31.5,,50,31.5,,20,32.75,,
201732,9:51:20,80,31.5,,50,31.5,,20,32.5,,
201732,9:51:25,80,31.5,,50,31.5,,20,32.5,,
201732,9:51:30,80,31.5,,50,31.5,,20,32.75,,
201732,9:51:35,80,31.5,,50,31.5,,20,32.75,,
201732,9:51:41,80,31.75,,50,31.25,,20,32.5,,
201732,9:51:46,80,31.75,,50,31.25,,20,32.5,,
201732,9:51:51,80,31.25,,50,31.5,,20,32.5,,
201732,9:51:56,80,31.25,,50,31.5,,20,32.5,,
201732,9:52:1,80,31.5,,50,31.75,,20,32.75,,
201732,9:52:6,80,31.5,,50,31.75,,20,32.75,,
201732,9:52:11,80,31.5,,50,31.5,,20,32.5,,
201732,9:52:16,80,31.5,,50,31.5,,20,32.5,,
201732,9:52:21,80,31.5,,50,32,,20,32.5,,
201732,9:52:26,80,31.5,,50,32,,20,32.5,,
201732,9:52:31,80,31.5,,50,31.5,,20,32.75,,
201732,9:52:36,80,31.5,,50,31.5,,20,32.75,,
201732,9:52:41,80,31.5,,50,31.5,,20,32.75,,
201732,9:52:47,80,31.5,,50,31.5,,20,32.75,,
201732,9:52:52,80,31.75,,50,31.5,,20,32.75,,
201732,9:52:57,80,31.75,,50,31.5,,20,32.75,,
201732,9:53:2,80,31.5,,50,31.5,,20,32.75,,
201732,9:53:7,80,31.5,,50,31.5,,20,32.75,,
201732,9:53:12,80,31.5,,50,31.25,,20,32.5,,
201732,9:53:17,80,31.5,,50,31.25,,20,32.5,,
201732,9:53:22,80,31.75,,50,31.25,,20,32.75,,
201732,9:53:27,80,31.75,,50,31.25,,20,32.75,,
201732,9:53:32,80,31.5,,50,31.5,,20,32.5,,
201732,9:53:37,80,31.5,,50,31.5,,20,32.5,,
201732,9:53:42,80,31.5,,50,31.5,,20,32.5,,
201732,9:53:48,80,31.5,,50,31.5,,20,32.5,,
201732,9:53:53,80,31.5,,50,31.5,,20,32.5,,
201732,9:53:58,80,31.75,,50,31.5,,20,32.75,,
201732,9:54:3,80,31.75,,50,31.5,,20,32.75,,
201732,9:54:8,80,31.75,,50,31.5,,20,32.75,,
201732,9:54:13,80,31.75,,50,31.5,,20,32.75,,
201732,9:54:18,80,31.5,,50,31.25,,20,32.75,,
201732,9:54:23,80,31.5,,50,31.25,,20,32.75,,
201732,9:54:28,80,31.5,,50,31.5,,20,32.5,,
201732,9:54:33,80,31.5,,50,31.5,,20,32.5,,
201732,9:54:38,80,31.75,,50,31.5,,20,32.75,,
201732,9:54:43,80,31.75,,50,31.5,,20,32.75,,
201732,9:54:49,80,31.5,,50,31.5,,20,32.75,,
201732,9:54:54,80,31.5,,50,31.5,,20,32.75,,
201732,9:54:59,80,31.5,,50,31.5,,20,32.5,,
201732,9:55:4,80,31.5,,50,31.5,,20,32.5,,
201732,9:55:9,80,31.5,,50,31.5,,20,32.5,,
201732,9:55:14,80,31.5,,50,31.5,,20,32.5,,
201732,9:55:19,80,31.75,,50,31.25,,20,32.75,,
201732,9:55:24,80,31.75,,50,31.25,,20,32.75,,
201732,9:55:29,80,31.5,,50,31.5,,20,32.5,,
201732,9:55:34,80,31.5,,50,31.5,,20,32.5,,
201732,9:55:39,80,31.75,,50,31.5,,20,32.75,,
201732,9:55:44,80,31.75,,50,31.5,,20,32.75,,
201732,9:55:49,80,31.25,,50,31.25,,20,32.5,,
201732,9:55:55,80,31.25,,50,31.25,,20,32.5,,
201732,9:56:0,80,31.5,,50,31.5,,20,32.5,,
201732,9:56:5,80,31.5,,50,31.5,,20,32.5,,
201732,9:56:10,80,31.5,,50,31.75,,20,32.25,,
201732,9:56:15,80,31.5,,50,31.75,,20,32.25,,
201732,9:56:20,80,31.5,,50,31.25,,20,32.5,,
201732,9:56:25,80,31.5,,50,31.25,,20,32.5,,
201732,9:56:30,80,31.5,,50,31.5,,20,32.5,,
201732,9:56:35,80,31.5,,50,31.5,,20,32.5,,
201732,9:56:40,80,31.5,,50,31.5,,20,32.5,,
201732,9:56:45,80,31.5,,50,31.5,,20,32.5,,
201732,9:56:50,80,31.75,,50,31.5,,20,32.75,,
201732,9:56:56,80,31.75,,50,31.5,,20,32.75,,
201732,9:57:1,80,31.75,,50,31.75,,20,33,,
201732,9:57:6,80,31.75,,50,31.75,,20,33,,
201732,9:57:11,80,31.75,,50,31.5,,20,32.5,,
201732,9:57:16,80,31.75,,50,31.5,,20,32.5,,
201732,9:57:21,80,31.75,,50,31.5,,20,32.25,,
201732,9:57:26,80,31.75,,50,31.5,,20,32.25,,
201732,9:57:31,80,31.75,,50,31.5,,20,32.75,,
201732,9:57:36,80,31.75,,50,31.5,,20,32.75,,
201732,9:57:41,80,31.5,,50,31.5,,20,32.75,,
201732,9:57:46,80,31.5,,50,31.5,,20,32.75,,
201732,9:57:51,80,31.5,,50,31.5,,20,32.5,,
201732,9:57:56,80,31.5,,50,31.5,,20,32.5,,
201732,9:58:2,80,31.75,,50,31.25,,20,32.75,,
201732,9:58:7,80,31.75,,50,31.25,,20,32.75,,
201732,9:58:12,80,31.5,,50,31.25,,20,33,,
201732,9:58:17,80,31.5,,50,31.25,,20,33,,
201732,9:58:22,80,31.5,,50,31.5,,20,32.75,,
201732,9:58:27,80,31.5,,50,31.5,,20,32.75,,
201732,9:58:32,80,31.5,,50,31.5,,20,32.75,,
201732,9:58:37,80,31.5,,50,31.5,,20,32.75,,
201732,9:58:42,80,31.5,,50,31.5,,20,32.75,,
201732,9:58:47,80,31.5,,50,31.5,,20,32.5,,
201732,9:58:52,80,31.5,,50,31.5,,20,32.5,,
201732,9:58:57,80,31.5,,50,31.5,,20,32.5,,
201732,9:59:3,80,32.25,,50,31.5,,20,32.5,,
201732,9:59:8,80,31.75,,50,31.5,,20,32.5,,
201732,9:59:13,80,31.75,,50,31.5,,20,32.5,,
201732,9:59:18,80,31.5,,50,31.5,,20,32.75,,
201732,9:59:23,80,31.5,,50,31.5,,20,32.75,,
201732,9:59:28,80,31.5,,50,31.5,,20,32.5,,
201732,9:59:33,80,31.5,,50,31.5,,20,32.5,,
201732,9:59:38,80,31.75,,50,31.5,,20,32.5,,
201732,9:59:43,80,31.75,,50,31.5,,20,32.5,,
201732,9:59:48,80,31.5,,50,31.75,,20,32.5,,
201732,9:59:53,80,31.5,,50,31.75,,20,32.5,,
201732,9:59:58,80,31.5,,50,31.25,,20,32.75,,
201732,10:0:3,80,31.5,,50,31.25,,20,32.75,,
201732,10:0:9,80,31.5,,50,31.25,,20,32.5,,
201732,10:0:14,80,31.5,,50,31.25,,20,32.5,,
201732,10:0:19,80,31.5,,50,31.5,,20,32.5,,
201732,10:0:24,80,31.5,,50,31.5,,20,32.5,,
201732,10:0:29,80,31.5,,50,31.75,,20,32,,
201732,10:0:34,80,31.5,,50,31.75,,20,32,,
201732,10:0:39,80,31.75,,50,31.25,,20,32.5,,
201732,10:0:44,80,31.75,,50,31.25,,20,32.5,,
201732,10:0:49,80,31.75,,50,31.25,,20,32.25,,
201732,10:0:54,80,31.75,,50,31.25,,20,32.25,,
201732,10:0:59,80,31.5,,50,31.5,,20,32.75,,
201732,10:1:4,80,31.5,,50,31.5,,20,32.75,,
201732,10:1:10,80,31.75,,50,31.75,,20,32.75,,
201732,10:1:15,80,31.75,,50,31.75,,20,32.75,,
201732,10:1:20,80,31.5,,50,31.5,,20,32.75,,
201732,10:1:25,80,31.5,,50,31.5,,20,32.75,,
201732,10:1:30,80,31.5,,50,31.75,,20,32.5,,
201732,10:1:35,80,31.5,,50,31.75,,20,32.5,,
201732,10:1:40,80,31.75,,50,31.5,,20,32.75,,
201732,10:1:45,80,31.75,,50,31.5,,20,32.75,,
201732,10:1:50,80,32,,50,31.75,,20,32.25,,
201732,10:1:55,80,32,,50,31.75,,20,32.25,,
201732,10:2:0,80,31.5,,50,31.5,,20,32.75,,
201732,10:2:5,80,31.5,,50,31.5,,20,32.75,,
201732,10:2:11,80,31.5,,50,31.5,,20,32.5,,
201732,10:2:16,80,31.5,,50,31.5,,20,32.5,,
201732,10:2:21,80,31.5,,50,31.5,,20,32.75,,
201732,10:2:26,80,31.5,,50,31.5,,20,32.75,,
201732,10:2:31,80,31.75,,50,31.5,,20,32.75,,
201732,10:2:36,80,31.75,,50,31.5,,20,32.75,,
201732,10:2:41,80,31.75,,50,31.75,,20,32.75,,
201732,10:2:46,80,31.75,,50,31.75,,20,32.75,,
201732,10:2:51,80,31.5,,50,31.5,,20,32.5,,
201732,10:2:56,80,31.5,,50,31.5,,20,32.5,,
201732,10:3:1,80,31.75,,50,31.5,,20,32.75,,
201732,10:3:6,80,31.75,,50,31.5,,20,32.75,,
201732,10:3:11,80,31.5,,50,31.25,,20,32.5,,
201732,10:3:17,80,31.5,,50,31.25,,20,32.5,,
201732,10:3:22,80,31.75,,50,31.5,,20,32.75,,
201732,10:3:27,80,31.75,,50,31.5,,20,32.75,,
201732,10:3:32,80,31.5,,50,31.5,,20,32.5,,
201732,10:3:37,80,31.5,,50,31.5,,20,32.5,,
201732,10:3:42,80,31.5,,50,31.5,,20,32.5,,
201732,10:3:47,80,31.5,,50,31.5,,20,32.5,,
201732,10:3:52,80,31.5,,50,31.25,,20,32.25,,
201732,10:3:57,80,31.5,,50,31.5,,20,32.5,,
201732,10:4:2,80,31.5,,50,31.5,,20,32.5,,
201732,10:4:7,80,31.75,,50,31.5,,20,32.5,,
201732,10:4:12,80,31.75,,50,31.5,,20,32.5,,
201732,10:4:18,80,31.75,,50,31,,20,32.5,,
201732,10:4:23,80,31.75,,50,31,,20,32.5,,
201732,10:4:28,80,31.5,,50,31.5,,20,32.5,,
201732,10:4:33,80,31.5,,50,31.5,,20,32.5,,
201732,10:4:38,80,31.5,,50,31.25,,20,32.5,,
201732,10:4:43,80,31.5,,50,31.25,,20,32.5,,
201732,10:4:48,80,31.75,,50,31.5,,20,32.75,,
201732,10:4:53,80,31.75,,50,31.5,,20,32.75,,
201732,10:4:58,80,31.75,,50,31.5,,20,32.75,,
201732,10:5:3,80,31.75,,50,31.5,,20,32.75,,
201732,10:5:8,80,31.5,,50,31.75,,20,32.75,,
201732,10:5:13,80,31.5,,50,31.75,,20,32.75,,
201732,10:5:18,80,31.75,,50,32,,20,32.5,,
201732,10:5:24,80,31.75,,50,32,,20,32.5,,
201732,10:5:29,80,31.5,,50,31.5,,20,32.5,,
201732,10:5:34,80,31.5,,50,31.5,,20,32.5,,
201732,10:5:39,80,31.75,,50,31.75,,20,32.75,,
201732,10:5:44,80,31.75,,50,31.75,,20,32.75,,
201732,10:5:49,80,31.75,,50,31.25,,20,32.5,,
201732,10:5:54,80,31.75,,50,31.25,,20,32.5,,
201732,10:5:59,80,31.75,,50,31.5,,20,32.75,,
201732,10:6:4,80,31.75,,50,31.5,,20,32.75,,
201732,10:6:9,80,31.5,,50,31.5,,20,32.5,,
201732,10:6:14,80,31.5,,50,31.5,,20,32.5,,
201732,10:6:19,80,31.5,,50,31.75,,20,32.75,,
201732,10:6:25,80,31.5,,50,31.75,,20,32.75,,
201732,10:6:30,80,31.75,,50,31.75,,20,32.75,,
201732,10:6:35,80,31.75,,50,31.75,,20,32.75,,
201732,10:6:40,80,31.5,,50,31.5,,20,32.75,,
201732,10:6:45,80,31.5,,50,31.5,,20,32.75,,
201732,10:6:50,80,31.25,,50,31.5,,20,32.5,,
201732,10:6:55,80,31.25,,50,31.5,,20,32.5,,
201732,10:7:0,80,31.5,,50,31.5,,20,32.75,,
201732,10:7:5,80,31.5,,50,31.5,,20,32.75,,
201732,10:7:10,80,31.5,,50,31.5,,20,32.5,,
201732,10:7:15,80,31.5,,50,31.5,,20,32.5,,
201732,10:7:20,80,31.5,,50,31.75,,20,32.5,,
201732,10:7:26,80,31.5,,50,31.75,,20,32.5,,
201732,10:7:31,80,31.5,,50,31.5,,20,32.5,,
201732,10:7:36,80,31.5,,50,31.5,,20,32.5,,
201732,10:7:41,80,31.75,,50,31.5,,20,32.75,,
201732,10:7:46,80,31.75,,50,31.5,,20,32.75,,
201732,10:7:51,80,31.75,,50,31.5,,20,32.75,,
201732,10:7:56,80,31.75,,50,31.5,,20,32.75,,
201732,10:8:1,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:6,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:11,80,31.5,,50,31.5,,20,32.75,,
201732,10:8:16,80,31.5,,50,31.5,,20,32.75,,
201732,10:8:21,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:26,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:32,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:37,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:42,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:47,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:52,80,31.5,,50,31.5,,20,32.5,,
201732,10:8:57,80,31.5,,50,31.5,,20,32.5,,
201732,10:9:2,80,31.75,,50,31.5,,20,32.75,,
201732,10:9:7,80,31.75,,50,31.5,,20,32.75,,
201732,10:9:12,80,31.75,,50,31.5,,20,32.75,,
201732,10:9:17,80,31.75,,50,31.5,,20,32.75,,
201732,10:9:22,80,31.25,,50,31.5,,20,32.5,,
201732,10:9:27,80,31.5,,50,31.5,,20,32.75,,
201732,10:9:33,80,31.5,,50,31.5,,20,32.75,,
201732,10:9:38,80,31.5,,50,31.75,,20,32.5,,
201732,10:9:43,80,31.5,,50,31.75,,20,32.5,,
201732,10:9:48,80,31.75,,50,31.25,,20,32.5,,
201732,10:9:53,80,31.75,,50,31.25,,20,32.5,,
201732,10:9:58,80,31.5,,50,32.5,,20,32.5,,
201732,10:10:3,80,31.5,,50,32.5,,20,32.5,,
201732,10:10:8,80,31.75,,50,31.75,,20,32.75,,
201732,10:10:13,80,31.75,,50,31.75,,20,32.75,,
201732,10:10:18,80,31.75,,50,31.5,,20,32.5,,
201732,10:10:23,80,31.75,,50,31.5,,20,32.5,,
201732,10:10:28,80,31.5,,50,31.5,,20,32.75,,
201732,10:10:33,80,31.5,,50,31.5,,20,32.75,,
201732,10:10:39,80,31.5,,50,31.5,,20,32.5,,
201732,10:10:44,80,31.5,,50,31.5,,20,32.5,,
201732,10:10:49,80,31.5,,50,31.5,,20,32.75,,
201732,10:10:54,80,31.5,,50,31.5,,20,32.75,,
201732,10:10:59,80,31.5,,50,32,,20,32.75,,
201732,10:11:4,80,31.5,,50,32,,20,32.75,,
201732,10:11:9,80,31.5,,50,31.5,,20,32.5,,
201732,10:11:14,80,31.5,,50,31.5,,20,32.5,,
201732,10:11:19,80,31.25,,50,32.25,,20,33,,
201732,10:11:24,80,31.25,,50,32.25,,20,33,,
201732,10:11:29,80,31.5,,50,31.5,,20,32.75,,
201732,10:11:34,80,31.5,,50,31.5,,20,32.75,,
201732,10:11:40,80,31.75,,50,31.5,,20,32.75,,
201732,10:11:45,80,31.75,,50,31.5,,20,32.75,,
201732,10:11:50,80,31.75,,50,31.75,,20,32.75,,
201732,10:11:55,80,31.75,,50,31.75,,20,32.75,,
201732,10:12:0,80,31.5,,50,31.75,,20,33,,
201732,10:12:5,80,31.5,,50,31.75,,20,33,,
201732,10:12:10,80,31.5,,50,31.75,,20,32.75,,
201732,10:12:15,80,31.5,,50,31.75,,20,32.75,,
201732,10:12:20,80,31.5,,50,31.5,,20,32.5,,
201732,10:12:25,80,31.5,,50,31.5,,20,32.5,,
201732,10:12:30,80,31.5,,50,31.5,,20,32.5,,
201732,10:12:35,80,31.5,,50,31.5,,20,32.5,,
201732,10:12:41,80,31.75,,50,31.5,,20,32.5,,
201732,10:12:46,80,31.75,,50,31.5,,20,32.5,,
201732,10:12:51,80,31.75,,50,31.5,,20,32.25,,
201732,10:12:56,80,31.75,,50,31.5,,20,32.25,,
201732,10:13:1,80,31.5,,50,31.5,,20,32.5,,
201732,10:13:6,80,31.5,,50,31.5,,20,32.5,,
201732,10:13:11,80,31.5,,50,31.5,,20,32.5,,
201732,10:13:16,80,31.5,,50,31.5,,20,32.5,,
201732,10:13:21,80,31.75,,50,32,,20,33,,
201732,10:13:26,80,31.75,,50,32,,20,33,,
201732,10:13:31,80,31.5,,50,31.5,,20,32.75,,
201732,10:13:36,80,31.5,,50,31.5,,20,32.75,,
201732,10:13:41,80,31.75,,50,31.5,,20,32.75,,
201732,10:13:47,80,31.75,,50,31.5,,20,32.75,,
201732,10:13:52,80,31.75,,50,31.5,,20,32.75,,
201732,10:13:57,80,31.75,,50,31.5,,20,32.75,,
201732,10:14:2,80,31.75,,50,32.25,,20,32.75,,
201732,10:14:7,80,31.75,,50,32.25,,20,32.75,,
201732,10:14:12,80,31.5,,50,31.5,,20,32.5,,
201732,10:14:17,80,31.5,,50,31.5,,20,32.5,,
201732,10:14:22,80,31.5,,50,31.5,,20,32.5,,
201732,10:14:27,80,31.5,,50,31.5,,20,32.5,,
201732,10:14:32,80,31.5,,50,31.5,,20,32.25,,
201732,10:14:37,80,31.5,,50,31.5,,20,32.25,,
201732,10:14:42,80,31.5,,50,31.5,,20,32.25,,
201732,10:14:48,80,31.5,,50,31.75,,20,32.75,,
201732,10:14:53,80,31.5,,50,31.75,,20,32.75,,
201732,10:14:58,80,32,,50,31.25,,20,32.5,,
201732,10:15:3,80,32,,50,31.25,,20,32.5,,
201732,10:15:8,80,31.5,,50,31.5,,20,32.5,,
201732,10:15:13,80,31.5,,50,31.5,,20,32.5,,
201732,10:15:18,80,31.5,,50,31.5,,20,32.75,,
201732,10:15:23,80,31.5,,50,31.5,,20,32.75,,
201732,10:15:28,80,31.75,,50,31.75,,20,32.75,,
201732,10:15:33,80,31.75,,50,31.75,,20,32.75,,
201732,10:15:38,80,31.5,,50,31.5,,20,32.5,,
201732,10:15:43,80,31.5,,50,31.5,,20,32.5,,
201732,10:15:48,80,31.5,,50,31.5,,20,32.5,,
201732,10:15:54,80,31.5,,50,31.5,,20,32.5,,
201732,10:15:59,80,31.5,,50,31.5,,20,32.5,,
201732,10:16:4,80,31.5,,50,31.5,,20,32.5,,
201732,10:16:9,80,31.5,,50,31.5,,20,32.5,,
201732,10:16:14,80,31.5,,50,31.5,,20,32.5,,
201732,10:16:19,80,31.75,,50,31.75,,20,32.5,,
201732,10:16:24,80,31.75,,50,31.75,,20,32.5,,
201732,10:16:29,80,31.5,,50,31.5,,20,32.5,,
201732,10:16:34,80,31.5,,50,31.5,,20,32.5,,
201732,10:16:39,80,31.5,,50,31.25,,20,32.75,,
201732,10:16:44,80,31.5,,50,31.25,,20,32.75,,
201732,10:16:49,80,31.5,,50,31.5,,20,32.75,,
201732,10:16:55,80,31.5,,50,31.5,,20,32.75,,
201732,10:17:0,80,31.75,,50,31.75,,20,32.75,,
201732,10:17:5,80,31.75,,50,31.75,,20,32.75,,
201732,10:17:10,80,31.5,,50,31.5,,20,32.5,,
201732,10:17:15,80,31.5,,50,31.5,,20,32.5,,
201732,10:17:20,80,31.5,,50,31.5,,20,32.5,,
201732,10:17:25,80,31.5,,50,31.5,,20,32.5,,
201732,10:17:30,80,31.5,,50,31.5,,20,32.5,,
201732,10:17:35,80,31.5,,50,31.5,,20,32.5,,
201732,10:17:40,80,31.5,,50,31.25,,20,32.5,,
201732,10:17:45,80,31.5,,50,31.25,,20,32.5,,
201732,10:17:50,80,31.75,,50,31.5,,20,32.5,,
201732,10:17:56,80,31.75,,50,31.5,,20,32.5,,
201732,10:18:1,80,31.5,,50,31.5,,20,32.5,,
201732,10:18:6,80,31.5,,50,31.5,,20,32.5,,
201732,10:18:11,80,31.25,,50,31.5,,20,32.75,,
201732,10:18:16,80,31.25,,50,31.5,,20,32.75,,
201732,10:18:21,80,31.25,,50,31.75,,20,32.5,,
201732,10:18:26,80,31.25,,50,31.75,,20,32.5,,
201732,10:18:31,80,31.5,,50,31.5,,20,32.5,,
201732,10:18:36,80,31.5,,50,31.5,,20,32.5,,
201732,10:18:41,80,31.5,,50,31.5,,20,32.5,,
201732,10:18:46,80,31.5,,50,31.5,,20,32.5,,
201732,10:18:51,80,31.5,,50,31.75,,20,32.5,,
201732,10:18:56,80,31.5,,50,31.75,,20,32.5,,
201732,10:19:2,80,31.5,,50,31.5,,20,32.75,,
201732,10:19:7,80,31.5,,50,31.5,,20,32.75,,
201732,10:19:12,80,31.5,,50,31.5,,20,32.75,,
201732,10:19:17,80,31.5,,50,31.5,,20,32.75,,
201732,10:19:22,80,31.75,,50,31.5,,20,32.75,,
201732,10:19:27,80,31.75,,50,31.5,,20,32.75,,
201732,10:19:32,80,31.75,,50,31.5,,20,32.75,,
201732,10:19:37,80,31.75,,50,31.5,,20,32.75,,
201732,10:19:42,80,31.5,,50,31.5,,20,32.25,,
201732,10:19:47,80,31.5,,50,31.5,,20,32.75,,
201732,10:19:52,80,31.5,,50,31.5,,20,32.75,,
201732,10:19:57,80,31.5,,50,31.5,,20,32.5,,
201732,10:20:3,80,31.5,,50,31.5,,20,32.5,,
201732,10:20:8,80,31.25,,50,31.5,,20,32.5,,
201732,10:20:13,80,31.25,,50,31.5,,20,32.5,,
201732,10:20:18,80,31.75,,50,31.75,,20,32.75,,
201732,10:20:23,80,31.75,,50,31.75,,20,32.75,,
201732,10:20:28,80,32,,50,31.5,,20,32.5,,
201732,10:20:33,80,32,,50,31.5,,20,32.5,,
201732,10:20:38,80,31.75,,50,31.5,,20,32.5,,
201732,10:20:43,80,31.75,,50,31.5,,20,32.5,,
201732,10:20:48,80,31.75,,50,31.5,,20,32.5,,
201732,10:20:53,80,31.75,,50,31.5,,20,32.5,,
201732,10:20:58,80,31.75,,50,31.5,,20,32.75,,
201732,10:21:3,80,31.75,,50,31.5,,20,32.75,,
201732,10:21:9,80,31.5,,50,31.5,,20,32.75,,
201732,10:21:14,80,31.5,,50,31.5,,20,32.75,,
201732,10:21:19,80,31.5,,50,31.5,,20,32.75,,
201732,10:21:24,80,31.5,,50,31.5,,20,32.75,,
201732,10:21:29,80,31.5,,50,31.5,,20,32.5,,
201732,10:21:34,80,31.5,,50,31.5,,20,32.5,,
201732,10:21:39,80,31.75,,50,31.75,,20,32.75,,
201732,10:21:44,80,31.75,,50,31.75,,20,32.75,,
201732,10:21:49,80,31.25,,50,31.75,,20,32.5,,
201732,10:21:54,80,31.25,,50,31.75,,20,32.5,,
201732,10:21:59,80,31.75,,50,31.75,,20,32.5,,
201732,10:22:4,80,31.75,,50,31.75,,20,32.5,,
201732,10:22:10,80,31.75,,50,31.75,,20,32.5,,
201732,10:22:15,80,31.75,,50,31.75,,20,32.5,,
201732,10:22:20,80,31.5,,50,31.5,,20,32.5,,
201732,10:22:25,80,31.5,,50,31.5,,20,32.5,,
201732,10:22:30,80,31.5,,50,31.5,,20,32.5,,
201732,10:22:35,80,31.5,,50,31.5,,20,32.5,,
201732,10:22:40,80,31.5,,50,31.5,,20,32.5,,
201732,10:22:45,80,31.5,,50,31.5,,20,32.5,,
201732,10:22:50,80,31.75,,50,31.5,,20,32.75,,
201732,10:22:55,80,31.75,,50,31.5,,20,32.75,,
201732,10:23:0,80,31.5,,50,31.5,,20,32.75,,
201732,10:23:5,80,31.5,,50,31.5,,20,32.75,,
201732,10:23:11,80,31.5,,50,31.5,,20,32.75,,
201732,10:23:16,80,31.5,,50,31.5,,20,32.75,,
201732,10:23:21,80,31.75,,50,31.5,,20,32.75,,
201732,10:23:26,80,31.75,,50,31.5,,20,32.75,,
201732,10:23:31,80,31.5,,50,31.5,,20,32.5,,
201732,10:23:36,80,31.5,,50,31.5,,20,32.5,,
201732,10:23:41,80,31.75,,50,31.5,,20,32.75,,
201732,10:23:46,80,31.75,,50,31.5,,20,32.75,,
201732,10:23:51,80,31.75,,50,31.5,,20,32.5,,
201732,10:23:56,80,31.75,,50,31.5,,20,32.5,,
201732,10:24:1,80,31.5,,50,31.5,,20,32.25,,
201732,10:24:6,80,31.5,,50,31.5,,20,32.25,,
201732,10:24:11,80,31.5,,50,31.5,,20,32.5,,
201732,10:24:17,80,31.75,,50,31.5,,20,32.75,,
201732,10:24:22,80,31.75,,50,31.5,,20,32.75,,
201732,10:24:27,80,31.75,,50,31.5,,20,32.75,,
201732,10:24:32,80,31.5,,50,31.5,,20,32.5,,
201732,10:24:37,80,31.5,,50,31.5,,20,32.5,,
201732,10:24:42,80,31.75,,50,31.5,,20,32.75,,
201732,10:24:47,80,31.75,,50,31.5,,20,32.75,,
201732,10:24:52,80,31.75,,50,31.5,,20,32.75,,
201732,10:24:57,80,31.75,,50,31.5,,20,32.75,,
201732,10:25:2,80,31.75,,50,31.5,,20,32.75,,
201732,10:25:7,80,31.5,,50,31.5,,20,32.75,,
201732,10:25:12,80,31.5,,50,31.5,,20,32.75,,
201732,10:25:18,80,31.75,,50,31.75,,20,32.25,,
201732,10:25:23,80,31.75,,50,31.75,,20,32.25,,
201732,10:25:28,80,31.75,,50,31.5,,20,32.75,,
201732,10:25:33,80,31.75,,50,31.5,,20,32.75,,
201732,10:25:38,80,31.5,,50,31.25,,20,32.5,,
201732,10:25:43,80,31.5,,50,31.25,,20,32.5,,
201732,10:25:48,80,31.5,,50,31.75,,20,32.5,,
201732,10:25:53,80,31.5,,50,31.75,,20,32.5,,
201732,10:25:58,80,31.5,,50,31.5,,20,32.5,,
201732,10:26:3,80,31.5,,50,31.5,,20,32.5,,
201732,10:26:8,80,32,,50,31.75,,20,32.75,,
201732,10:26:13,80,32,,50,31.75,,20,32.75,,
201732,10:26:18,80,31.75,,50,31.75,,20,32.75,,
201732,10:26:24,80,31.75,,50,31.75,,20,32.75,,
201732,10:26:29,80,31.5,,50,31.5,,20,32.5,,
201732,10:26:34,80,31.5,,50,31.5,,20,32.5,,
201732,10:26:39,80,31.75,,50,31.5,,20,32.5,,
201732,10:26:44,80,31.75,,50,31.5,,20,32.5,,
201732,10:26:49,80,31.5,,50,31.5,,20,32.5,,
201732,10:26:54,80,31.5,,50,31.5,,20,32.5,,
201732,10:26:59,80,32,,50,31.75,,20,32.75,,
201732,10:27:4,80,32,,50,31.75,,20,32.75,,
201732,10:27:9,80,31.5,,50,31.5,,20,32.5,,
201732,10:27:14,80,31.5,,50,31.5,,20,32.5,,
201732,10:27:19,80,31.5,,50,31.5,,20,32.5,,
201732,10:27:25,80,31.5,,50,31.5,,20,32.5,,
201732,10:27:30,80,31.5,,50,31.25,,20,32.25,,
201732,10:27:35,80,31.5,,50,31.25,,20,32.25,,
201732,10:27:40,80,31.5,,50,31.5,,20,32.75,,
201732,10:27:45,80,31.5,,50,31.5,,20,32.75,,
201732,10:27:50,80,32.25,,50,31.5,,20,32.75,,
201732,10:27:55,80,32.25,,50,31.5,,20,32.75,,
201732,10:28:0,80,31.25,,50,32,,20,33,,
