Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
201771,2:23:13,10,25.5,,10,25.25,,50,26,,
201771,2:23:18,10,25.5,,10,25.5,,50,26,,
201771,2:23:23,10,25.5,,10,25.5,,50,26,,
201771,2:23:28,10,25.25,,10,25.25,,50,26.25,,
201771,2:23:33,10,25.25,,10,25.25,,50,26.25,,
201771,2:23:38,10,25.25,,10,25.5,,50,26,,
201771,2:23:43,10,25.25,,10,25.5,,50,26,,
201771,2:23:48,10,25.25,,10,25.25,,50,26.25,,
201771,2:23:53,10,25.25,,10,25.25,,50,26.25,,
201771,2:23:58,10,25.25,,10,25.25,,50,26,,
201771,2:24:3,10,25.25,,10,25.25,,50,26,,
201771,2:24:8,10,25.25,,10,25.25,,50,26,,
201771,2:24:13,10,25.25,,10,25.25,,50,26,,
201771,2:24:18,10,25.25,,10,25.5,,50,26,,
201771,2:24:23,10,25.25,,10,25.5,,50,26,,
201771,2:24:28,10,25.5,,10,25.5,,50,26,,
201771,2:24:33,10,25.5,,10,25.5,,50,26,,
201771,2:24:38,10,25.25,,10,25.25,,50,26,,
201771,2:24:43,10,25.25,,10,25.25,,50,26,,
201771,2:24:48,10,25.5,,10,25.25,,50,26,,
201771,2:24:53,10,25.5,,10,25.25,,50,26,,
201771,2:25:3,10,-1,,10,-1,,50,-1,,
201771,2:25:11,10,25.5,,10,25.25,,50,26,,
201771,2:25:16,10,25.25,,10,25.25,,50,26.25,,
201771,2:25:21,10,25.25,,10,25.25,,50,26.25,,
201771,2:25:26,10,25.25,,10,25.5,,50,26.25,,
201771,2:25:31,10,25.25,,10,25.5,,50,26.25,,
201771,2:25:39,10,25.25,,10,25.25,,50,26,,
201771,2:25:44,10,25.25,,10,25.25,,50,26,,
201771,2:25:49,10,25.25,,10,25.25,,50,26,,
201771,2:25:54,10,25.25,,10,25.25,,50,26,,
201771,2:26:2,10,25.25,,10,25.5,,50,26,,
201771,2:26:7,10,25.5,,10,25.25,,50,26,,
201771,2:26:12,10,25.5,,10,25.25,,50,26,,
201771,2:26:17,10,25.25,,10,25.25,,50,26,,
201771,2:26:22,10,25.25,,10,25.25,,50,26,,
201771,2:26:27,10,25.5,,10,25.5,,50,26,,
201771,2:26:32,10,25.5,,10,25.5,,50,26,,
201771,2:26:37,10,25.25,,10,25.25,,50,26,,
201771,2:26:42,10,25.25,,10,25.25,,50,26,,
201771,2:26:47,10,25.5,,10,25.25,,50,26,,
201771,2:26:52,10,25.5,,10,25.25,,50,26,,
201771,2:26:57,10,25.5,,10,25.25,,50,26,,
201771,2:27:2,10,25.5,,10,25.25,,50,26,,
201771,2:27:7,10,25.25,,10,25.5,,50,26,,
201771,2:27:12,10,25.25,,10,25.5,,50,26,,
201771,2:27:17,10,25.25,,10,25.5,,50,26.25,,
201771,2:27:22,10,25.25,,10,25.5,,50,26.25,,
201771,2:27:27,10,25.5,,10,25.25,,50,26,,
201771,2:27:32,10,25.5,,10,25.25,,50,26,,
201771,2:27:37,10,25.5,,10,25.25,,50,26,,
201771,2:27:42,10,25.5,,10,25.25,,50,26,,
201771,2:27:47,10,25.25,,10,25.5,,50,26,,
201771,2:27:52,10,25.25,,10,25.5,,50,26,,
201771,2:28:0,10,25.25,,10,25.5,,50,26,,
201771,2:28:5,10,25.25,,10,25.5,,50,26,,
201771,2:28:13,10,25.25,,10,25.25,,50,26,,
201771,2:28:18,10,25.5,,10,25.5,,50,26.25,,
201771,2:28:23,10,25.5,,10,25.5,,50,26.25,,
201771,2:28:29,10,25.5,,10,25.5,,50,26,,
201771,2:28:34,10,25.5,,10,25.5,,50,26,,
201771,2:28:39,10,25.25,,10,25.25,,50,26,,
201771,2:28:44,10,25.25,,10,25.25,,50,26,,
201771,2:28:49,10,25.25,,10,25.25,,50,26.25,,
201771,2:28:54,10,25.25,,10,25.25,,50,26.25,,
201771,2:28:59,10,25.5,,10,25.5,,50,26,,
201771,2:29:4,10,25.5,,10,25.5,,50,26,,
201771,2:29:9,10,25.25,,10,25.25,,50,26,,
201771,2:29:14,10,25.25,,10,25.25,,50,26,,
201771,2:29:19,10,25.25,,10,25.5,,50,26,,
201771,2:29:24,10,25.25,,10,25.5,,50,26,,
201771,2:29:29,10,25.25,,10,25.25,,50,26,,
201771,2:29:34,10,25.25,,10,25.25,,50,26,,
201771,2:29:39,10,25.5,,10,25.25,,50,26,,
201771,2:29:44,10,25.5,,10,25.25,,50,26,,
201771,2:29:49,10,25.25,,10,25.25,,50,26,,
201771,2:29:54,10,25.25,,10,25.25,,50,26,,
201771,2:29:59,10,25.25,,10,25.25,,50,26,,
201771,2:30:4,10,25.25,,10,25.25,,50,26,,
201771,2:30:9,10,25.5,,10,25.25,,50,26.25,,
201771,2:30:14,10,25.5,,10,25.25,,50,26.25,,
201771,2:30:19,10,25.25,,10,25.25,,50,26,,
201771,2:30:24,10,25.25,,10,25.25,,50,26,,
201771,2:30:29,10,25.5,,10,25.25,,50,26,,
201771,2:30:34,10,25.5,,10,25.25,,50,26,,
201771,2:30:39,10,25.25,,10,25.25,,50,26,,
201771,2:30:44,10,25.25,,10,25.25,,50,26,,
201771,2:30:49,10,25.25,,10,25.25,,50,26,,
201771,2:30:54,10,25.25,,10,25.25,,50,26,,
201771,2:30:59,10,25.25,,10,25.25,,50,26,,
201771,2:31:4,10,25.25,,10,25.25,,50,26,,
201771,2:31:9,10,25.25,,10,25.25,,50,26,,
201771,2:31:14,10,25.25,,10,25.25,,50,26,,
201771,2:31:19,10,25.5,,10,25.25,,50,26,,
201771,2:31:24,10,25.5,,10,25.25,,50,26,,
201771,2:31:29,10,25.25,,10,25.5,,50,26,,
201771,2:31:34,10,25.25,,10,25.5,,50,26,,
201771,2:31:39,10,25.25,,10,25.25,,50,26,,
201771,2:31:44,10,25.25,,10,25.25,,50,26,,
201771,2:31:49,10,25.25,,10,25.25,,50,26,,
201771,2:31:54,10,25.25,,10,25.25,,50,26,,
201771,2:31:59,10,25.25,,10,25.25,,50,26,,
201771,2:32:4,10,25.25,,10,25.25,,50,26,,
201771,2:32:9,10,25.25,,10,25.25,,50,26.25,,
201771,2:32:14,10,25.25,,10,25.25,,50,26.25,,
201771,2:32:19,10,25.25,,10,25.5,,50,26,,
201771,2:32:24,10,25.25,,10,25.5,,50,26,,
201771,2:32:29,10,25.25,,10,25.5,,50,26,,
201771,2:32:34,10,25.25,,10,25.5,,50,26,,
201771,2:32:39,10,25.25,,10,25.25,,50,26,,
201771,2:32:44,10,25.25,,10,25.25,,50,26,,
201771,2:32:49,10,25.25,,10,25.25,,50,26,,
201771,2:32:54,10,25.25,,10,25.25,,50,26,,
201771,2:32:59,10,25.25,,10,25.25,,50,26,,
201771,2:33:4,10,25.25,,10,25.25,,50,26,,
201771,2:33:9,10,25.5,,10,25.5,,50,26,,
201771,2:33:14,10,25.5,,10,25.5,,50,26,,
201771,2:33:19,10,25.25,,10,25.25,,50,26,,
201771,2:33:24,10,25.25,,10,25.25,,50,26,,
201771,2:33:29,10,25.25,,10,25.25,,50,26,,
201771,2:33:34,10,25.25,,10,25.25,,50,26,,
201771,2:33:39,10,25.25,,10,25.5,,50,26,,
201771,2:33:44,10,25.25,,10,25.5,,50,26,,
201771,2:33:49,10,25.25,,10,25.25,,50,26.25,,
201771,2:33:54,10,25.25,,10,25.25,,50,26.25,,
201771,2:33:59,10,25.25,,10,25.5,,50,26,,
201771,2:34:4,10,25.25,,10,25.5,,50,26,,
201771,2:34:9,10,25.25,,10,25.25,,50,26,,
201771,2:34:15,10,25.25,,10,25.25,,50,26,,
201771,2:34:20,10,25.5,,10,25.5,,50,26,,
201771,2:34:25,10,25.5,,10,25.5,,50,26,,
201771,2:34:33,10,25.25,,10,25.25,,50,26,,
201771,2:34:38,10,25.25,,10,25.25,,50,26,,
201771,2:34:43,10,25.25,,10,25.25,,50,26,,
201771,2:34:48,10,25.25,,10,25.25,,50,26,,
201771,2:34:53,10,25.25,,10,25.25,,50,26,,
201771,2:34:58,10,25.25,,10,25.25,,50,26,,
201771,2:35:3,10,25.25,,10,25.25,,50,26,,
201771,2:35:8,10,25.25,,10,25.5,,50,26.25,,
201771,2:35:13,10,25.25,,10,25.5,,50,26.25,,
201771,2:35:18,10,25.5,,10,25.25,,50,26,,
201771,2:35:23,10,25.5,,10,25.25,,50,26,,
201771,2:35:28,10,25.5,,10,25.25,,50,26,,
201771,2:35:33,10,25.5,,10,25.25,,50,26,,
201771,2:35:38,10,25.25,,10,25.5,,50,26,,
201771,2:35:43,10,25.25,,10,25.5,,50,26,,
201771,2:35:48,10,25.25,,10,25.5,,50,26,,
201771,2:35:53,10,25.25,,10,25.5,,50,26,,
201771,2:35:58,10,25.25,,10,25.25,,50,26,,
201771,2:36:3,10,25.25,,10,25.25,,50,26,,
201771,2:36:8,10,25.5,,10,25.25,,50,26,,
201771,2:36:13,10,25.5,,10,25.25,,50,26,,
201771,2:36:18,10,25.5,,10,25.25,,50,26.25,,
201771,2:36:23,10,25.5,,10,25.25,,50,26.25,,
201771,2:36:28,10,25.25,,10,25.25,,50,26.25,,
201771,2:36:33,10,25.25,,10,25.25,,50,26.25,,
201771,2:36:38,10,25.25,,10,25.5,,50,26,,
201771,2:36:43,10,25.25,,10,25.5,,50,26,,
201771,2:36:48,10,25.25,,10,25.5,,50,26,,
201771,2:36:53,10,25.25,,10,25.5,,50,26,,
201771,2:36:58,10,25.25,,10,25.25,,50,26,,
201771,2:37:3,10,25.25,,10,25.25,,50,26,,
201771,2:37:8,10,25.5,,10,25.25,,50,26,,
201771,2:37:13,10,25.5,,10,25.25,,50,26,,
201771,2:37:21,10,25.5,,10,25.25,,50,26,,
201771,2:37:26,10,25.25,,10,25.25,,50,26,,
201771,2:37:31,10,25.25,,10,25.25,,50,26,,
201771,2:37:36,10,25.5,,10,25.5,,50,26,,
201771,2:37:41,10,25.5,,10,25.5,,50,26,,
201771,2:37:46,10,25.25,,10,25.25,,50,26,,
201771,2:37:51,10,25.25,,10,25.25,,50,26,,
201771,2:37:56,10,25.25,,10,25.25,,50,26,,
201771,2:38:1,10,25.25,,10,25.25,,50,26,,
201771,2:38:6,10,25.25,,10,25.25,,50,26,,
201771,2:38:11,10,25.25,,10,25.25,,50,26,,
201771,2:38:19,10,25.25,,10,25.25,,50,26,,
201771,2:38:24,10,25.25,,10,25.25,,50,26,,
201771,2:38:29,10,25.25,,10,25.25,,50,26,,
201771,2:38:34,10,25.25,,10,25.25,,50,26,,
201771,2:38:39,10,25.25,,10,25.25,,50,26,,
201771,2:38:44,10,25.25,,10,25.25,,50,26,,
201771,2:38:49,10,25.25,,10,25.25,,50,26,,
201771,2:38:54,10,25.25,,10,25.25,,50,26,,
201771,2:38:59,10,25.25,,10,25.25,,50,26.25,,
201771,2:39:4,10,25.25,,10,25.25,,50,26.25,,
201771,2:39:9,10,25.5,,10,25.5,,50,26,,
201771,2:39:14,10,25.5,,10,25.5,,50,26,,
201771,2:39:19,10,25.5,,10,25.25,,50,26.25,,
201771,2:39:24,10,25.5,,10,25.25,,50,26.25,,
201771,2:39:30,10,25.25,,10,25.25,,50,26.25,,
201771,2:39:35,10,25.25,,10,25.25,,50,26.25,,
201771,2:39:43,10,25.25,,10,25.5,,50,26,,
201771,2:39:48,10,25.5,,10,25.25,,50,26.25,,
201771,2:39:56,10,25.25,,10,25.25,,50,26,,
201771,2:40:1,10,25.25,,10,25.25,,50,26,,
201771,2:40:6,10,25.5,,10,25.5,,50,26,,
201771,2:40:11,10,25.5,,10,25.5,,50,26,,
201771,2:40:16,10,25.5,,10,25.25,,50,26.25,,
201771,2:40:21,10,25.5,,10,25.25,,50,26.25,,
201771,2:40:26,10,25.25,,10,25.25,,50,26,,
201771,2:40:31,10,25.25,,10,25.25,,50,26,,
201771,2:40:36,10,25.25,,10,25.5,,50,26,,
201771,2:40:41,10,25.25,,10,25.5,,50,26,,
201771,2:40:46,10,25.5,,10,25.5,,50,26.25,,
201771,2:40:54,10,25.5,,10,25.5,,50,26.25,,
201771,2:40:59,10,25.25,,10,25.25,,50,26,,
201771,2:41:4,10,25.25,,10,25.25,,50,26,,
201771,2:41:9,10,25.5,,10,25.25,,50,26,,
201771,2:41:14,10,25.5,,10,25.25,,50,26,,
201771,2:41:19,10,25.25,,10,25.25,,50,26,,
201771,2:41:27,10,25.25,,10,25.5,,50,26,,
201771,2:41:32,10,25.25,,10,25.5,,50,26,,
201771,2:41:37,10,25.5,,10,25.25,,50,26,,
201771,2:41:42,10,25.5,,10,25.25,,50,26,,
201771,2:41:47,10,25.5,,10,25.25,,50,26,,
201771,2:41:52,10,25.5,,10,25.25,,50,26,,
201771,2:41:57,10,25.5,,10,25.25,,50,26,,
201771,2:42:2,10,25.5,,10,25.25,,50,26,,
201771,2:42:7,10,25.25,,10,25.5,,50,26.25,,
201771,2:42:12,10,25.25,,10,25.5,,50,26.25,,
201771,2:42:17,10,25.25,,10,25.5,,50,26,,
201771,2:42:22,10,25.25,,10,25.5,,50,26,,
201771,2:42:27,10,25.25,,10,25.25,,50,26,,
201771,2:42:32,10,25.25,,10,25.25,,50,26,,
201771,2:42:37,10,25.25,,10,25.5,,50,26,,
201771,2:42:42,10,25.25,,10,25.5,,50,26,,
201771,2:42:47,10,25.5,,10,25.5,,50,26.25,,
201771,2:42:52,10,25.5,,10,25.5,,50,26.25,,
201771,2:42:57,10,25.5,,10,25.25,,50,26.25,,
201771,2:43:2,10,25.5,,10,25.25,,50,26.25,,
201771,2:43:7,10,25.25,,10,25.5,,50,26,,
201771,2:43:15,10,25.25,,10,25.5,,50,26,,
201771,2:43:20,10,25.25,,10,25.25,,50,26.25,,
201771,2:43:25,10,25.25,,10,25.25,,50,26.25,,
201771,2:43:30,10,25.5,,10,25.25,,50,26,,
201771,2:43:35,10,25.5,,10,25.25,,50,26,,
201771,2:43:40,10,25.5,,10,25.5,,50,26.25,,
201771,2:43:45,10,25.5,,10,25.5,,50,26.25,,
201771,2:43:50,10,25.25,,10,25.25,,50,26,,
201771,2:43:55,10,25.25,,10,25.25,,50,26,,
201771,2:44:0,10,25.5,,10,25.25,,50,26,,
201771,2:44:5,10,25.5,,10,25.25,,50,26,,
201771,2:44:10,10,25.5,,10,25.75,,50,26,,
201771,2:44:15,10,25.5,,10,25.75,,50,26,,
201771,2:44:20,10,25.5,,10,25.5,,50,26,,
201771,2:44:25,10,25.5,,10,25.5,,50,26,,
201771,2:44:30,10,25.25,,10,25.25,,50,26.25,,
201771,2:44:35,10,25.5,,10,25.5,,50,26.25,,
201771,2:44:40,10,25.5,,10,25.5,,50,26.25,,
201771,2:44:45,10,25.5,,10,25.5,,50,26.25,,
201771,2:44:50,10,25.5,,10,25.5,,50,26.25,,
201771,2:44:55,10,25.25,,10,25.25,,50,26,,
201771,2:45:1,10,25.25,,10,25.25,,50,26,,
201771,2:45:9,10,25.5,,10,25.25,,50,26,,
201771,2:45:17,10,25.25,,10,25.25,,50,26,,
201771,2:45:22,10,25.25,,10,25.25,,50,26,,
201771,2:45:27,10,25.25,,10,25.25,,50,26,,
201771,2:45:32,10,25.25,,10,25.25,,50,26,,
201771,2:45:37,10,25.5,,10,25.5,,50,26.25,,
201771,2:45:42,10,25.5,,10,25.5,,50,26.25,,
201771,2:45:47,10,25.5,,10,25.5,,50,26.25,,
201771,2:45:52,10,25.5,,10,25.5,,50,26.25,,
201771,2:45:57,10,25.5,,10,25.25,,50,26,,
201771,2:46:2,10,25.5,,10,25.25,,50,26,,
201771,2:46:7,10,25.5,,10,25.5,,50,26.25,,
201771,2:46:12,10,25.5,,10,25.5,,50,26.25,,
201771,2:46:17,10,25.5,,10,25.25,,50,26,,
201771,2:46:22,10,25.5,,10,25.25,,50,26,,
201771,2:46:27,10,25.5,,10,25.5,,50,26,,
201771,2:46:32,10,25.5,,10,25.5,,50,26,,
201771,2:46:37,10,25.25,,10,25.25,,50,26.25,,
201771,2:46:42,10,25.25,,10,25.25,,50,26.25,,
201771,2:46:47,10,25.25,,10,25.25,,50,26,,
201771,2:46:52,10,25.25,,10,25.25,,50,26,,
201771,2:46:57,10,25.5,,10,25.5,,50,26,,
201771,2:47:2,10,25.5,,10,25.5,,50,26,,
201771,2:47:7,10,25.25,,10,25.5,,50,26,,
201771,2:47:12,10,25.25,,10,25.5,,50,26,,
201771,2:47:17,10,25.25,,10,25.25,,50,26,,
201771,2:47:22,10,25.25,,10,25.25,,50,26,,
201771,2:47:27,10,25.25,,10,25.5,,50,26,,
201771,2:47:32,10,25.25,,10,25.5,,50,26,,
201771,2:47:37,10,25.25,,10,25.25,,50,26,,
201771,2:47:42,10,25.25,,10,25.25,,50,26,,
201771,2:47:47,10,25.25,,10,25.5,,50,26,,
201771,2:47:52,10,25.25,,10,25.5,,50,26,,
201771,2:47:57,10,25.25,,10,25.25,,50,26,,
201771,2:48:2,10,25.25,,10,25.25,,50,26,,
201771,2:48:7,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:12,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:17,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:25,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:30,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:35,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:40,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:45,10,25.25,,10,25.25,,50,26.25,,
201771,2:48:50,10,25.25,,10,25.25,,50,26,,
201771,2:48:55,10,25.25,,10,25.25,,50,26,,
201771,2:49:0,10,25.5,,10,25.5,,50,26,,
201771,2:49:5,10,25.5,,10,25.5,,50,26,,
201771,2:49:10,10,25.5,,10,25.5,,50,26.25,,
201771,2:49:15,10,25.5,,10,25.5,,50,26.25,,
201771,2:49:20,10,25.25,,10,25.5,,50,26.25,,
201771,2:49:25,10,25.25,,10,25.5,,50,26.25,,
201771,2:49:30,10,25.25,,10,25.25,,50,26.25,,
201771,2:49:35,10,25.5,,10,25.25,,50,26,,
201771,2:49:40,10,25.5,,10,25.25,,50,26,,
201771,2:49:48,10,25.25,,10,25.25,,50,26,,
201771,2:49:53,10,25.25,,10,25.25,,50,26,,
201771,2:49:59,10,25.5,,10,25.25,,50,26,,
201771,2:50:4,10,25.5,,10,25.25,,50,26,,
201771,2:50:9,10,25.25,,10,25.25,,50,26,,
201771,2:50:14,10,25.25,,10,25.25,,50,26,,
201771,2:50:19,10,25.25,,10,25.25,,50,26,,
201771,2:50:24,10,25.25,,10,25.25,,50,26,,
201771,2:50:29,10,25.25,,10,25.5,,50,26.25,,
201771,2:50:34,10,25.25,,10,25.5,,50,26.25,,
201771,2:50:39,10,25.5,,10,25.5,,50,26.25,,
201771,2:50:44,10,25.5,,10,25.5,,50,26.25,,
201771,2:50:49,10,25.5,,10,25.5,,50,26,,
201771,2:50:54,10,25.5,,10,25.5,,50,26,,
201771,2:50:59,10,25.5,,10,25.25,,50,26,,
201771,2:51:4,10,25.5,,10,25.25,,50,26,,
201771,2:51:12,10,25.25,,10,25.25,,50,26,,
201771,2:51:20,10,25.5,,10,25.25,,50,26,,
201771,2:51:25,10,25.5,,10,25.25,,50,26,,
201771,2:51:30,10,25.25,,10,25.5,,50,26.25,,
201771,2:51:35,10,25.25,,10,25.5,,50,26.25,,
201771,2:51:40,10,25.25,,10,25.25,,50,26,,
201771,2:51:45,10,25.25,,10,25.25,,50,26,,
201771,2:51:50,10,25.5,,10,25.5,,50,26,,
201771,2:51:55,10,25.5,,10,25.5,,50,26,,
201771,2:52:0,10,25.25,,10,25.5,,50,26,,
201771,2:52:5,10,25.25,,10,25.5,,50,26,,
201771,2:52:10,10,25.5,,10,25.25,,50,26.25,,
201771,2:52:15,10,25.5,,10,25.25,,50,26.25,,
201771,2:52:20,10,25.25,,10,25.25,,50,26,,
201771,2:52:25,10,25.25,,10,25.25,,50,26,,
201771,2:52:30,10,25.25,,10,25.5,,50,26.25,,
201771,2:52:35,10,25.25,,10,25.5,,50,26.25,,
201771,2:52:40,10,25.5,,10,25.25,,50,26,,
201771,2:52:45,10,25.5,,10,25.25,,50,26,,
201771,2:52:50,10,25.5,,10,25.5,,50,26.25,,
201771,2:52:55,10,25.5,,10,25.5,,50,26.25,,
201771,2:53:0,10,25.5,,10,25.25,,50,26,,
201771,2:53:5,10,25.5,,10,25.25,,50,26,,
201771,2:53:10,10,25.25,,10,25.75,,50,26,,
201771,2:53:15,10,25.25,,10,25.75,,50,26,,
201771,2:53:20,10,25.5,,10,25.5,,50,26,,
201771,2:53:25,10,25.5,,10,25.5,,50,26,,
201771,2:53:30,10,25.5,,10,25.5,,50,26,,
201771,2:53:35,10,25.5,,10,25.5,,50,26,,
201771,2:53:40,10,25.5,,10,25.25,,50,26,,
201771,2:53:45,10,25.5,,10,25.25,,50,26,,
201771,2:53:50,10,25.5,,10,25.5,,50,26.25,,
201771,2:53:55,10,25.5,,10,25.5,,50,26.25,,
201771,2:54:0,10,25.5,,10,25.25,,50,26,,
201771,2:54:5,10,25.5,,10,25.25,,50,26,,
201771,2:54:10,10,25.5,,10,25.5,,50,26.25,,
201771,2:54:15,10,25.5,,10,25.5,,50,26.25,,
201771,2:54:20,10,25.5,,10,25.25,,50,26,,
201771,2:54:25,10,25.5,,10,25.25,,50,26,,
201771,2:54:30,10,25.5,,10,25.5,,50,26,,
201771,2:54:35,10,25.5,,10,25.25,,50,26,,
201771,2:54:40,10,25.5,,10,25.25,,50,26,,
201771,2:54:45,10,25.5,,10,25.5,,50,26.25,,
201771,2:54:50,10,25.5,,10,25.5,,50,26.25,,
201771,2:54:55,10,25.5,,10,25.5,,50,26,,
201771,2:55:0,10,25.5,,10,25.5,,50,26,,
201771,2:55:5,10,25.5,,10,25.25,,50,26,,
201771,2:55:10,10,25.5,,10,25.25,,50,26,,
201771,2:55:15,10,25.5,,10,25.25,,50,26,,
201771,2:55:20,10,25.5,,10,25.25,,50,26,,
201771,2:55:25,10,25.25,,10,25.25,,50,26,,
201771,2:55:30,10,25.25,,10,25.25,,50,26,,
201771,2:55:36,10,25.5,,10,25.5,,50,26,,
201771,2:55:41,10,25.5,,10,25.5,,50,26,,
201771,2:55:46,10,25.5,,10,25.5,,50,26,,
201771,2:55:51,10,25.5,,10,25.5,,50,26,,
201771,2:55:56,10,25.5,,10,25.25,,50,26.25,,
201771,2:56:1,10,25.5,,10,25.25,,50,26.25,,
201771,2:56:9,10,25.5,,10,25.25,,50,26,,
201771,2:56:14,10,25.5,,10,25.25,,50,26,,
201771,2:56:19,10,25.5,,10,25.25,,50,26.25,,
201771,2:56:24,10,25.5,,10,25.25,,50,26.25,,
201771,2:56:29,10,25.25,,10,25.25,,50,26,,
201771,2:56:34,10,25.25,,10,25.25,,50,26,,
201771,2:56:39,10,25.5,,10,25.5,,50,26,,
201771,2:56:44,10,25.5,,10,25.5,,50,26,,
201771,2:56:49,10,25.25,,10,25.5,,50,26,,
201771,2:56:54,10,25.25,,10,25.5,,50,26,,
201771,2:56:59,10,25.25,,10,25.25,,50,26.25,,
201771,2:57:4,10,25.25,,10,25.25,,50,26.25,,
201771,2:57:9,10,25.5,,10,25.5,,50,26,,
201771,2:57:14,10,25.5,,10,25.5,,50,26,,
201771,2:57:19,10,25.25,,10,25.25,,50,26.25,,
201771,2:57:24,10,25.25,,10,25.25,,50,26.25,,
201771,2:57:29,10,25.5,,10,25.5,,50,25.75,,
201771,2:57:34,10,25.5,,10,25.5,,50,25.75,,
201771,2:57:39,10,25.5,,10,25.25,,50,25.75,,
201771,2:57:44,10,25.5,,10,25.25,,50,25.75,,
201771,2:57:49,10,25.5,,10,25.25,,50,26,,
201771,2:57:54,10,25.5,,10,25.25,,50,26,,
201771,2:57:59,10,25.5,,10,25.25,,50,26,,
201771,2:58:4,10,25.5,,10,25.25,,50,26,,
201771,2:58:9,10,25.5,,10,25.25,,50,26,,
201771,2:58:14,10,25.5,,10,25.25,,50,26,,
201771,2:58:19,10,25.5,,10,25.5,,50,26,,
201771,2:58:24,10,25.5,,10,25.5,,50,26,,
201771,2:58:29,10,25.5,,10,25.5,,50,26,,
201771,2:58:34,10,25.5,,10,25.5,,50,26,,
201771,2:58:39,10,25.5,,10,25.25,,50,26.25,,
201771,2:58:44,10,25.5,,10,25.25,,50,26.25,,
201771,2:58:49,10,25.5,,10,25.5,,50,26.25,,
201771,2:58:54,10,25.5,,10,25.5,,50,26.25,,
201771,2:58:59,10,25.5,,10,25.5,,50,26,,
201771,2:59:4,10,25.5,,10,25.5,,50,26,,
201771,2:59:9,10,25.5,,10,25.5,,50,26.25,,
201771,2:59:14,10,25.5,,10,25.5,,50,26.25,,
201771,2:59:19,10,25.5,,10,25.25,,50,26,,
201771,2:59:24,10,25.5,,10,25.25,,50,26,,
201771,2:59:29,10,25.5,,10,25.25,,50,26,,
201771,2:59:34,10,25.5,,10,25.25,,50,26,,
201771,2:59:39,10,25.5,,10,25.5,,50,26,,
201771,2:59:47,10,25.5,,10,25.5,,50,26,,
201771,2:59:52,10,25.5,,10,25.5,,50,26,,
201771,2:59:57,10,25.5,,10,25.25,,50,26,,
201771,3:0:2,10,25.5,,10,25.25,,50,26,,
201771,3:0:7,10,25.5,,10,25.5,,50,26,,
201771,3:0:12,10,25.5,,10,25.5,,50,26,,
201771,3:0:17,10,25.5,,10,25.5,,50,26,,
201771,3:0:22,10,25.5,,10,25.5,,50,26,,
201771,3:0:27,10,25.5,,10,25.5,,50,26,,
201771,3:0:32,10,25.5,,10,25.5,,50,26,,
201771,3:0:37,10,25.5,,10,25.25,,50,26,,
201771,3:0:42,10,25.5,,10,25.25,,50,26,,
201771,3:0:47,10,25.5,,10,25.25,,50,26,,
201771,3:0:53,10,25.5,,10,25.25,,50,26,,
201771,3:0:58,10,25.5,,10,25.5,,50,26.25,,
201771,3:1:3,10,25.5,,10,25.5,,50,26.25,,
201771,3:1:8,10,25.5,,10,25.25,,50,26,,
201771,3:1:13,10,25.5,,10,25.25,,50,26,,
201771,3:1:18,10,25.5,,10,25.5,,50,26,,
201771,3:1:23,10,25.5,,10,25.5,,50,26,,
201771,3:1:28,10,25.5,,10,25.25,,50,26,,
201771,3:1:33,10,25.5,,10,25.25,,50,26,,
201771,3:1:38,10,25.5,,10,25.25,,50,26,,
201771,3:1:43,10,25.5,,10,25.25,,50,26,,
201771,3:1:48,10,25.25,,10,25.5,,50,26.25,,
201771,3:1:53,10,25.25,,10,25.5,,50,26.25,,
201771,3:1:58,10,25.5,,10,25.5,,50,26,,
201771,3:2:3,10,25.5,,10,25.5,,50,26,,
201771,3:2:8,10,25.5,,10,25.25,,50,26,,
201771,3:2:13,10,25.5,,10,25.25,,50,26,,
201771,3:2:18,10,25.5,,10,25.5,,50,26.25,,
201771,3:2:23,10,25.5,,10,25.5,,50,26.25,,
201771,3:2:28,10,25.5,,10,25.5,,50,26,,
201771,3:2:33,10,25.5,,10,25.5,,50,26,,
201771,3:2:38,10,25.5,,10,25.5,,50,26,,
201771,3:2:43,10,25.5,,10,25.5,,50,26,,
201771,3:2:48,10,25.5,,10,25.25,,50,26.25,,
201771,3:2:53,10,25.5,,10,25.25,,50,26.25,,
201771,3:2:58,10,25.5,,10,25.25,,50,26,,
201771,3:3:3,10,25.5,,10,25.25,,50,26,,
201771,3:3:11,10,25.25,,10,25.25,,50,26.25,,
201771,3:3:16,10,25.5,,10,25.5,,50,26.25,,
201771,3:3:21,10,25.5,,10,25.5,,50,26.25,,
201771,3:3:26,10,25.5,,10,25.5,,50,26,,
201771,3:3:31,10,25.5,,10,25.5,,50,26,,
201771,3:3:36,10,25.5,,10,25.25,,50,26,,
