Date,Time,Temp1RequestedTemperature[C],Temp1MeasuredTemperature[C],,Temp2RequestedTemperature[C],Temp2MeasuredTemperature[C],,Temp3RequestedTemperature[C],Temp3MeasuredTemperature[C],,
2017629,15:17:10,10,26.5,,40,25.75,,50,26.25,,
2017629,15:17:15,10,26.5,,40,26,,50,26.25,,
2017629,15:17:20,10,26.5,,40,26,,50,26.25,,
2017629,15:17:25,10,26.25,,40,26,,50,26.25,,
2017629,15:17:30,10,26.25,,40,26,,50,26.25,,
2017629,15:17:35,10,26.25,,40,26,,50,26.25,,
2017629,15:17:40,10,26.25,,40,26,,50,26.25,,
2017629,15:17:45,10,26.25,,40,26,,50,26.25,,
2017629,15:17:50,10,26.25,,40,26,,50,26.25,,
2017629,15:17:55,10,26.25,,40,26,,50,26.25,,
2017629,15:18:0,10,26.25,,40,26,,50,26.25,,
2017629,15:18:5,10,26.5,,40,26,,50,26.25,,
2017629,15:18:13,10,26.5,,40,26,,50,26,,
2017629,15:18:18,10,26.5,,40,26,,50,26,,
2017629,15:18:23,10,26,,40,25.75,,50,26.25,,
2017629,15:18:28,10,26,,40,25.75,,50,26.25,,
2017629,15:18:33,10,26.25,,40,26,,50,26.25,,
2017629,15:18:41,10,26.25,,40,26,,50,26.25,,
2017629,15:18:46,10,26.25,,40,26,,50,26.25,,
2017629,15:18:54,10,26.25,,40,25.75,,50,26.25,,
2017629,15:18:59,10,26.25,,40,25.75,,50,26.25,,
2017629,15:19:4,10,26.25,,40,26,,50,26.25,,
2017629,15:19:9,10,26.25,,40,26,,50,26.25,,
2017629,15:19:14,10,26.25,,40,26,,50,26.25,,
2017629,15:19:19,10,26.25,,40,26,,50,26.25,,
2017629,15:19:24,10,26,,40,26,,50,26.25,,
2017629,15:19:29,10,26,,40,26,,50,26.25,,
2017629,15:19:37,10,26.25,,40,25.75,,50,26.25,,
2017629,15:19:42,10,26.25,,40,26,,50,26.25,,
2017629,15:19:47,10,26.25,,40,26,,50,26.25,,
2017629,15:19:52,10,26.25,,40,26,,50,26.25,,
2017629,15:19:57,10,26.25,,40,26,,50,26.25,,
2017629,15:20:2,10,26,,40,25.75,,50,26.25,,
2017629,15:20:10,10,26,,40,25.75,,50,26.25,,
2017629,15:20:15,10,26.25,,40,26,,50,26.25,,
2017629,15:20:20,10,26.25,,40,26,,50,26.25,,
2017629,15:20:25,10,26,,40,26,,50,26.25,,
2017629,15:20:30,10,26,,40,26,,50,26.25,,
2017629,15:20:35,10,26.25,,40,26,,50,26.25,,
2017629,15:20:40,10,26.25,,40,26,,50,26.25,,
2017629,15:20:45,10,26.25,,40,26,,50,26.25,,
2017629,15:20:50,10,26.25,,40,26,,50,26.25,,
2017629,15:20:55,10,26.25,,40,26,,50,26.25,,
2017629,15:21:0,10,26.25,,40,26,,50,26.25,,
2017629,15:21:5,10,26.25,,40,26,,50,26.25,,
2017629,15:21:11,10,26.25,,40,26,,50,26.25,,
2017629,15:21:16,10,26.5,,40,26,,50,26.25,,
2017629,15:21:21,10,26.5,,40,26,,50,26.25,,
2017629,15:21:26,10,26.25,,40,26,,50,26.25,,
2017629,15:21:36,10,-1,,40,-1,,50,-1,,
2017629,15:21:41,10,26,,40,26,,50,26.25,,
2017629,15:21:46,10,26.25,,40,26,,50,26.25,,
2017629,15:21:51,10,26.25,,40,26,,50,26.25,,
2017629,15:21:56,10,26,,40,26,,50,26.25,,
2017629,15:22:1,10,26,,40,26,,50,26.25,,
2017629,15:22:6,10,25.75,,40,25.75,,50,26.25,,
2017629,15:22:11,10,25.75,,40,25.75,,50,26.25,,
2017629,15:22:16,10,26,,40,26,,50,26.25,,
2017629,15:22:21,10,26,,40,26,,50,26.25,,
2017629,15:22:26,10,26.25,,40,25.75,,50,26.25,,
2017629,15:22:31,10,26.25,,40,25.75,,50,26.25,,
2017629,15:22:36,10,26.25,,40,26,,50,26.25,,
2017629,15:22:41,10,26.25,,40,26,,50,26.25,,
2017629,15:22:46,10,26.25,,40,26,,50,26.25,,
2017629,15:22:51,10,26.25,,40,26,,50,26.25,,
2017629,15:22:56,10,26,,40,26,,50,26.25,,
2017629,15:23:1,10,26,,40,26,,50,26.25,,
2017629,15:23:6,10,26,,40,26,,50,26.25,,
2017629,15:23:11,10,26,,40,26,,50,26.25,,
2017629,15:23:16,10,26.25,,40,26,,50,26.25,,
2017629,15:23:21,10,26.25,,40,26,,50,26.25,,
2017629,15:23:26,10,26.5,,40,26,,50,26.25,,
2017629,15:23:31,10,26.5,,40,26,,50,26.25,,
2017629,15:23:36,10,26.25,,40,26,,50,26.25,,
2017629,15:23:41,10,26.25,,40,26,,50,26.25,,
2017629,15:23:46,10,26.25,,40,26,,50,26.25,,
2017629,15:23:51,10,26.25,,40,26,,50,26.25,,
2017629,15:23:59,10,26,,40,26,,50,26.25,,
2017629,15:24:4,10,26,,40,26,,50,26.25,,
2017629,15:24:9,10,26,,40,26,,50,26.25,,
2017629,15:24:14,10,26.25,,40,26,,50,26.25,,
2017629,15:24:19,10,26.25,,40,26,,50,26.25,,
2017629,15:24:24,10,26.25,,40,26,,50,26.25,,
2017629,15:24:29,10,26.25,,40,26,,50,26.25,,
2017629,15:24:34,10,25.75,,40,26,,50,26.25,,
2017629,15:24:39,10,25.75,,40,26,,50,26.25,,
2017629,15:24:44,10,26,,40,26,,50,26.25,,
2017629,15:24:49,10,26,,40,26,,50,26.25,,
2017629,15:24:54,10,26.25,,40,26,,50,26.25,,
2017629,15:24:59,10,26.25,,40,26,,50,26.25,,
2017629,15:25:4,10,26,,40,26,,50,26.25,,
2017629,15:25:9,10,26,,40,26,,50,26.25,,
2017629,15:25:14,10,26.25,,40,26,,50,26.25,,
2017629,15:25:19,10,26.25,,40,26,,50,26.25,,
2017629,15:25:24,10,26.25,,40,26,,50,26.25,,
2017629,15:25:29,10,26.25,,40,26,,50,26.25,,
2017629,15:25:34,10,25.75,,40,25.75,,50,26.25,,
2017629,15:25:39,10,25.75,,40,25.75,,50,26.25,,
2017629,15:25:44,10,26.25,,40,26,,50,26.25,,
2017629,15:25:49,10,26.25,,40,26,,50,26.25,,
2017629,15:25:54,10,26.5,,40,26,,50,26.25,,
2017629,15:25:59,10,26.5,,40,26,,50,26.25,,
2017629,15:26:4,10,26.25,,40,26,,50,26.25,,
2017629,15:26:9,10,26.25,,40,26,,50,26.25,,
2017629,15:26:17,10,26,,40,26,,50,26.25,,
2017629,15:26:22,10,26.25,,40,26,,50,26.25,,
2017629,15:26:27,10,26.25,,40,26,,50,26.25,,
2017629,15:26:32,10,26,,40,26,,50,26.25,,
2017629,15:26:37,10,26,,40,26,,50,26.25,,
2017629,15:26:42,10,26.25,,40,25.75,,50,26.25,,
2017629,15:26:47,10,26.25,,40,25.75,,50,26.25,,
2017629,15:26:52,10,26.25,,40,25.75,,50,26.25,,
2017629,15:27:0,10,26.25,,40,25.75,,50,26.25,,
2017629,15:27:5,10,26.5,,40,26,,50,26.25,,
2017629,15:27:16,10,-1,,40,-1,,50,-1,,
2017629,15:27:21,10,25.75,,40,25.75,,50,26.25,,
2017629,15:27:26,10,26,,40,25.75,,50,26.25,,
2017629,15:27:31,10,26,,40,25.75,,50,26.25,,
2017629,15:27:36,10,26.25,,40,25.75,,50,26.25,,
2017629,15:27:41,10,26.25,,40,25.75,,50,26.25,,
2017629,15:27:46,10,26.25,,40,25.75,,50,26.25,,
2017629,15:27:51,10,26.25,,40,25.75,,50,26.25,,
2017629,15:27:56,10,26.5,,40,26,,50,26.25,,
2017629,15:28:1,10,26.5,,40,26,,50,26.25,,
2017629,15:28:6,10,26.25,,40,26,,50,26.25,,
2017629,15:28:11,10,26.25,,40,26,,50,26.25,,
2017629,15:28:16,10,26.25,,40,26,,50,26.25,,
2017629,15:28:21,10,26.25,,40,26,,50,26.25,,
2017629,15:28:26,10,26.25,,40,26,,50,26.25,,
2017629,15:28:31,10,26.25,,40,26,,50,26.25,,
2017629,15:28:36,10,26,,40,26,,50,26.5,,
2017629,15:28:41,10,26,,40,26,,50,26.5,,
2017629,15:28:46,10,26.25,,40,26,,50,26.25,,
2017629,15:28:51,10,26.25,,40,26,,50,26.25,,
2017629,15:28:56,10,26.25,,40,26,,50,26.25,,
2017629,15:29:1,10,26.25,,40,26,,50,26.25,,
2017629,15:29:6,10,26.25,,40,26,,50,26.25,,
2017629,15:29:11,10,26.25,,40,26,,50,26.25,,
2017629,15:29:16,10,26.25,,40,26,,50,26.25,,
2017629,15:29:21,10,26.25,,40,26,,50,26.25,,
2017629,15:29:26,10,26.25,,40,26,,50,26.25,,
2017629,15:29:31,10,26.25,,40,26,,50,26.25,,
2017629,15:29:36,10,26.25,,40,25.75,,50,26.25,,
2017629,15:29:41,10,26.25,,40,25.75,,50,26.25,,
2017629,15:29:46,10,26.25,,40,25.75,,50,26.25,,
2017629,15:29:51,10,26.25,,40,25.75,,50,26.25,,
2017629,15:29:56,10,26,,40,25.75,,50,26.25,,
2017629,15:30:1,10,26,,40,25.75,,50,26.25,,
2017629,15:30:6,10,26.25,,40,26,,50,26.25,,
2017629,15:30:11,10,26.25,,40,26,,50,26.25,,
2017629,15:30:16,10,26.25,,40,25.75,,50,26.25,,
2017629,15:30:21,10,26.25,,40,25.75,,50,26.25,,
2017629,15:30:29,10,26.25,,40,26,,50,26.25,,
2017629,15:30:34,10,26.25,,40,26,,50,26.25,,
2017629,15:30:39,10,26.25,,40,26,,50,26.25,,
2017629,15:30:44,10,26,,40,26,,50,26.25,,
2017629,15:30:49,10,26,,40,26,,50,26.25,,
2017629,15:30:54,10,26.25,,40,26,,50,26.25,,
2017629,15:31:2,10,26,,40,26,,50,26.25,,
2017629,15:31:7,10,26,,40,26,,50,26.25,,
2017629,15:31:15,10,26,,40,25.75,,50,26.25,,
2017629,15:31:25,10,-1,,40,-1,,50,-1,,
2017629,15:31:30,10,26.25,,40,25.75,,50,26.25,,
2017629,15:31:35,10,26.25,,40,25.75,,50,26.25,,
2017629,15:31:40,10,26.25,,40,25.75,,50,26.25,,
2017629,15:31:45,10,26,,40,26,,50,26.25,,
2017629,15:31:50,10,26,,40,26,,50,26.25,,
2017629,15:31:55,10,26.5,,40,26,,50,26.25,,
2017629,15:32:0,10,26.5,,40,26,,50,26.25,,
2017629,15:32:5,10,26.5,,40,26,,50,26.25,,
2017629,15:32:10,10,26.5,,40,26,,50,26.25,,
2017629,15:32:15,10,26.25,,40,26,,50,26.25,,
2017629,15:32:20,10,26.25,,40,26,,50,26.25,,
2017629,15:32:25,10,26.25,,40,26,,50,26.25,,
2017629,15:32:30,10,26.25,,40,26,,50,26.25,,
2017629,15:32:39,10,26.25,,40,26,,50,26.25,,
2017629,15:32:44,10,26.25,,40,26,,50,26.25,,
2017629,15:32:49,10,26.25,,40,26,,50,26.25,,
2017629,15:32:54,10,26.25,,40,25.75,,50,26.25,,
2017629,15:33:2,10,25.75,,40,26,,50,26.25,,
2017629,15:33:7,10,25.75,,40,26,,50,26.25,,
2017629,15:33:12,10,26,,40,26,,50,26.25,,
2017629,15:33:17,10,26,,40,26,,50,26.25,,
2017629,15:33:22,10,26.25,,40,26,,50,26.25,,
2017629,15:33:27,10,26.25,,40,26,,50,26.25,,
2017629,15:33:32,10,26.25,,40,26,,50,26.25,,
2017629,15:33:37,10,26.25,,40,26,,50,26.25,,
2017629,15:33:42,10,26.5,,40,26,,50,26.25,,
2017629,15:33:47,10,26.5,,40,26,,50,26.25,,
2017629,15:33:52,10,26.25,,40,26,,50,26.25,,
2017629,15:33:57,10,26.25,,40,26,,50,26.25,,
2017629,15:34:2,10,26.5,,40,25.75,,50,26.25,,
2017629,15:34:7,10,26.5,,40,25.75,,50,26.25,,
2017629,15:34:12,10,26.25,,40,26,,50,26.25,,
2017629,15:34:17,10,26.25,,40,26,,50,26.25,,
2017629,15:34:22,10,26,,40,26,,50,26.25,,
2017629,15:34:27,10,26,,40,26,,50,26.25,,
2017629,15:34:32,10,26.25,,40,26,,50,26.25,,
2017629,15:34:37,10,26.25,,40,26,,50,26.25,,
2017629,15:34:42,10,26.25,,40,26,,50,26.25,,
2017629,15:34:47,10,26.25,,40,26,,50,26.25,,
2017629,15:34:52,10,26.25,,40,25.75,,50,26.25,,
2017629,15:34:57,10,26.25,,40,25.75,,50,26.25,,
2017629,15:35:2,10,26.5,,40,25.75,,50,26.25,,
2017629,15:35:7,10,26.5,,40,25.75,,50,26.25,,
2017629,15:35:12,10,26,,40,25.75,,50,26.25,,
2017629,15:35:17,10,26,,40,25.75,,50,26.25,,
2017629,15:35:22,10,26.25,,40,26,,50,26.25,,
2017629,15:35:27,10,26.25,,40,26,,50,26.25,,
2017629,15:35:32,10,26,,40,26,,50,26.25,,
2017629,15:35:37,10,26,,40,26,,50,26.25,,
2017629,15:35:42,10,26.25,,40,26,,50,26.25,,
2017629,15:35:47,10,26.25,,40,26,,50,26.25,,
2017629,15:35:52,10,26.25,,40,25.75,,50,26.25,,
2017629,15:35:57,10,26.25,,40,25.75,,50,26.25,,
2017629,15:36:2,10,26.5,,40,26,,50,26.25,,
2017629,15:36:7,10,26.5,,40,26,,50,26.25,,
2017629,15:36:12,10,26.25,,40,26,,50,26.25,,
2017629,15:36:17,10,26.25,,40,26,,50,26.25,,
2017629,15:36:22,10,26.25,,40,26,,50,26.25,,
2017629,15:36:27,10,26.25,,40,26,,50,26.25,,
2017629,15:36:32,10,26,,40,26,,50,26.25,,
2017629,15:36:37,10,26,,40,26,,50,26.25,,
2017629,15:36:42,10,26.25,,40,26,,50,26.25,,
2017629,15:36:47,10,26.25,,40,26,,50,26.25,,
2017629,15:36:52,10,26.5,,40,26,,50,26.25,,
2017629,15:36:57,10,26.5,,40,26,,50,26.25,,
2017629,15:37:2,10,25.75,,40,25.75,,50,26.25,,
2017629,15:37:7,10,25.75,,40,25.75,,50,26.25,,
2017629,15:37:12,10,26.25,,40,26,,50,26.25,,
2017629,15:37:17,10,26.25,,40,26,,50,26.25,,
2017629,15:37:22,10,26.25,,40,26,,50,26.25,,
2017629,15:37:27,10,26.25,,40,26,,50,26.25,,
2017629,15:37:32,10,26.25,,40,26,,50,26.25,,
2017629,15:37:37,10,26.25,,40,26,,50,26.25,,
2017629,15:37:42,10,26.25,,40,26,,50,26.25,,
2017629,15:37:47,10,26.25,,40,26,,50,26.25,,
2017629,15:37:52,10,26.5,,40,26,,50,26.25,,
2017629,15:37:57,10,26.5,,40,26,,50,26.25,,
2017629,15:38:5,10,26.25,,40,26,,50,26.25,,
2017629,15:38:10,10,26.25,,40,26,,50,26.25,,
2017629,15:38:15,10,26.5,,40,26.25,,50,26.25,,
2017629,15:38:20,10,26.5,,40,26.25,,50,26.25,,
2017629,15:38:25,10,26.25,,40,26,,50,26.25,,
2017629,15:38:30,10,26.25,,40,26,,50,26.25,,
2017629,15:38:35,10,26.25,,40,26,,50,26.25,,
2017629,15:38:40,10,26.25,,40,26,,50,26.25,,
2017629,15:38:45,10,26.25,,40,26,,50,26.25,,
2017629,15:38:50,10,26.25,,40,26,,50,26.25,,
2017629,15:38:55,10,26.5,,40,26,,50,26.25,,
2017629,15:39:0,10,26.5,,40,26,,50,26.25,,
2017629,15:39:5,10,26.5,,40,26,,50,26.25,,
2017629,15:39:11,10,26.25,,40,26,,50,26.25,,
2017629,15:39:16,10,26,,40,26,,50,26.25,,
2017629,15:39:21,10,26,,40,26,,50,26.25,,
2017629,15:39:29,10,26.25,,40,26,,50,26.25,,
2017629,15:39:34,10,26.5,,40,26,,50,26.25,,
2017629,15:39:39,10,26.5,,40,26,,50,26.25,,
2017629,15:39:44,10,26.25,,40,26,,50,26.25,,
2017629,15:39:49,10,26.25,,40,26,,50,26.25,,
2017629,15:39:54,10,26.5,,40,26.25,,50,26.25,,
2017629,15:39:59,10,26.5,,40,26.25,,50,26.25,,
2017629,15:40:4,10,26.25,,40,26,,50,26.25,,
2017629,15:40:9,10,26.25,,40,26,,50,26.25,,
2017629,15:40:14,10,26.5,,40,26,,50,26.25,,
2017629,15:40:19,10,26.5,,40,26,,50,26.25,,
2017629,15:40:24,10,26.25,,40,26,,50,26.25,,
2017629,15:40:29,10,26.25,,40,26,,50,26.25,,
2017629,15:40:34,10,26.25,,40,26,,50,26.25,,
2017629,15:40:39,10,26.25,,40,26,,50,26.25,,
2017629,15:40:44,10,26.25,,40,26,,50,26.25,,
2017629,15:40:49,10,26.25,,40,26,,50,26.25,,
2017629,15:40:54,10,26.25,,40,26,,50,26.25,,
2017629,15:40:59,10,26.25,,40,26,,50,26.25,,
2017629,15:41:4,10,26.25,,40,26,,50,26.25,,
2017629,15:41:9,10,26.25,,40,26,,50,26.25,,
2017629,15:41:14,10,26.5,,40,26,,50,26.25,,
2017629,15:41:19,10,26.5,,40,26,,50,26.25,,
2017629,15:41:24,10,26.5,,40,26,,50,26,,
2017629,15:41:32,10,26.25,,40,26,,50,26.25,,
2017629,15:41:37,10,26.25,,40,26,,50,26.25,,
2017629,15:41:42,10,26.5,,40,26,,50,26.25,,
2017629,15:41:47,10,26.5,,40,26,,50,26.25,,
2017629,15:41:52,10,26.5,,40,26,,50,26.25,,
2017629,15:41:57,10,26.5,,40,26,,50,26.25,,
2017629,15:42:2,10,26.5,,40,25.75,,50,26.25,,
2017629,15:42:7,10,26.5,,40,25.75,,50,26.25,,
2017629,15:42:12,10,26.25,,40,26,,50,26.25,,
2017629,15:42:17,10,26.25,,40,26,,50,26.25,,
2017629,15:42:22,10,26.25,,40,26,,50,26.25,,
2017629,15:42:27,10,26.25,,40,26,,50,26.25,,
2017629,15:42:32,10,26.25,,40,26,,50,26.25,,
2017629,15:42:37,10,26.25,,40,26,,50,26.25,,
2017629,15:42:42,10,26.25,,40,26,,50,26.25,,
2017629,15:42:47,10,26.25,,40,26,,50,26.25,,
2017629,15:42:52,10,26.25,,40,26,,50,26.25,,
2017629,15:42:57,10,26.25,,40,26,,50,26.25,,
2017629,15:43:2,10,26.25,,40,26,,50,26.25,,
2017629,15:43:7,10,26.25,,40,26,,50,26.25,,
2017629,15:43:12,10,26.25,,40,26,,50,26.25,,
2017629,15:43:17,10,26.25,,40,26,,50,26.25,,
2017629,15:43:22,10,26.5,,40,26,,50,26.25,,
2017629,15:43:27,10,26.5,,40,26,,50,26.25,,
2017629,15:43:32,10,26.5,,40,26,,50,26.25,,
2017629,15:43:37,10,26.5,,40,26,,50,26.25,,
2017629,15:43:42,10,26.25,,40,26,,50,26.25,,
2017629,15:43:47,10,26.25,,40,26,,50,26.25,,
2017629,15:43:52,10,26.5,,40,26,,50,26.25,,
2017629,15:43:57,10,26.5,,40,26,,50,26.25,,
2017629,15:44:2,10,25.75,,40,26,,50,26.25,,
2017629,15:44:7,10,25.75,,40,26,,50,26.25,,
2017629,15:44:12,10,26.25,,40,26,,50,26.25,,
2017629,15:44:17,10,26.25,,40,26,,50,26.25,,
2017629,15:44:22,10,26.25,,40,26,,50,26.25,,
2017629,15:44:27,10,26.25,,40,26,,50,26.25,,
2017629,15:44:32,10,26.25,,40,26,,50,26.25,,
2017629,15:44:37,10,26.25,,40,26,,50,26.25,,
2017629,15:44:42,10,26.25,,40,26,,50,26.25,,
2017629,15:44:47,10,26.25,,40,26,,50,26.25,,
2017629,15:44:52,10,26.25,,40,26,,50,26.5,,
2017629,15:44:57,10,26.25,,40,26,,50,26.5,,
2017629,15:45:2,10,26.25,,40,26,,50,26.25,,
2017629,15:45:11,10,26.25,,40,26,,50,26.25,,
2017629,15:45:16,10,26.25,,40,26,,50,26.25,,
2017629,15:45:21,10,26.25,,40,26,,50,26.25,,
2017629,15:45:26,10,26.5,,40,26,,50,26.25,,
2017629,15:45:31,10,26.5,,40,26,,50,26.25,,
2017629,15:45:36,10,26.25,,40,26,,50,26.25,,
2017629,15:45:44,10,26.5,,40,26,,50,26.25,,
2017629,15:45:49,10,26.5,,40,26,,50,26.25,,
2017629,15:45:54,10,26.5,,40,26,,50,26.25,,
2017629,15:45:59,10,26.5,,40,26,,50,26.25,,
2017629,15:46:4,10,26.25,,40,26,,50,26.25,,
2017629,15:46:9,10,26.25,,40,26,,50,26.25,,
2017629,15:46:14,10,26.25,,40,26,,50,26.25,,
2017629,15:46:19,10,26.25,,40,26,,50,26.25,,
2017629,15:46:24,10,26.5,,40,25.75,,50,26.25,,
2017629,15:46:29,10,26.5,,40,25.75,,50,26.25,,
2017629,15:46:34,10,26.5,,40,26,,50,26.25,,
2017629,15:46:39,10,26.5,,40,26,,50,26.25,,
2017629,15:46:44,10,26.25,,40,26,,50,26.25,,
2017629,15:46:49,10,26.25,,40,26,,50,26.25,,
2017629,15:46:54,10,26.25,,40,25.75,,50,26.25,,
2017629,15:47:2,10,26.5,,40,26,,50,26.25,,
2017629,15:47:7,10,26.5,,40,26,,50,26.25,,
2017629,15:47:12,10,26.25,,40,26,,50,26.25,,
2017629,15:47:17,10,26.25,,40,26,,50,26.25,,
2017629,15:47:22,10,26.25,,40,25.75,,50,26.25,,
2017629,15:47:27,10,26.25,,40,25.75,,50,26.25,,
2017629,15:47:32,10,26.5,,40,25.75,,50,26.25,,
2017629,15:47:42,10,-1,,40,-1,,50,-1,,
2017629,15:47:50,10,26.25,,40,25.75,,50,26.25,,
2017629,15:47:55,10,26.5,,40,25.75,,50,26.25,,
2017629,15:48:0,10,26.5,,40,25.75,,50,26.25,,
2017629,15:48:5,10,26.25,,40,26,,50,26.25,,
2017629,15:48:10,10,26.25,,40,26,,50,26.25,,
2017629,15:48:15,10,26.25,,40,25.75,,50,26.25,,
2017629,15:48:23,10,26.25,,40,25.75,,50,26.25,,
2017629,15:48:28,10,26.25,,40,25.75,,50,26.25,,
2017629,15:48:33,10,26.25,,40,26,,50,26.25,,
2017629,15:48:38,10,26.25,,40,26,,50,26.25,,
2017629,15:48:43,10,26,,40,26,,50,26.25,,
2017629,15:48:48,10,26,,40,26,,50,26.25,,
2017629,15:48:53,10,26.5,,40,25.75,,50,26.25,,
2017629,15:48:58,10,26.5,,40,25.75,,50,26.25,,
2017629,15:49:3,10,26.25,,40,25.75,,50,26,,
2017629,15:49:8,10,26.25,,40,25.75,,50,26,,
2017629,15:49:13,10,26.25,,40,26,,50,26.25,,
2017629,15:49:18,10,26.25,,40,26,,50,26.25,,
2017629,15:49:26,10,26.25,,40,25.75,,50,26.25,,
2017629,15:49:31,10,26.25,,40,26,,50,26.25,,
2017629,15:49:36,10,26.25,,40,26,,50,26.25,,
2017629,15:49:41,10,26.5,,40,26,,50,26.25,,
2017629,15:49:46,10,26.5,,40,26,,50,26.25,,
2017629,15:49:51,10,26.25,,40,26,,50,26.25,,
2017629,15:49:56,10,26.25,,40,26,,50,26.25,,
2017629,15:50:1,10,26.25,,40,26,,50,26.25,,
2017629,15:50:6,10,26.25,,40,26,,50,26.25,,
2017629,15:50:11,10,26.25,,40,26,,50,26.25,,
2017629,15:50:16,10,26.25,,40,26,,50,26.25,,
2017629,15:50:22,10,26.25,,40,26,,50,26.25,,
2017629,15:50:30,10,26.25,,40,26,,50,26.25,,
2017629,15:50:35,10,26.25,,40,26,,50,26.25,,
2017629,15:50:40,10,26.25,,40,26,,50,26.25,,
2017629,15:50:45,10,26,,40,26,,50,26.5,,
2017629,15:50:50,10,26,,40,26,,50,26.5,,
2017629,15:50:55,10,26.25,,40,26,,50,26.25,,
2017629,15:51:0,10,26.25,,40,26,,50,26.25,,
2017629,15:51:5,10,26.5,,40,26,,50,26.25,,
2017629,15:51:10,10,26.5,,40,26,,50,26.25,,
2017629,15:51:15,10,26.25,,40,25.75,,50,26.25,,
2017629,15:51:20,10,26.25,,40,25.75,,50,26.25,,
2017629,15:51:28,10,26,,40,25.75,,50,26.25,,
2017629,15:51:33,10,26.5,,40,26,,50,26.25,,
2017629,15:51:38,10,26.5,,40,26,,50,26.25,,
2017629,15:51:43,10,26.5,,40,26,,50,26.25,,
2017629,15:51:48,10,26.5,,40,26,,50,26.25,,
2017629,15:51:53,10,26.5,,40,25.75,,50,26.25,,
2017629,15:52:1,10,26.5,,40,25.75,,50,26.25,,
2017629,15:52:6,10,26.25,,40,26,,50,26.25,,
2017629,15:52:11,10,26.25,,40,26,,50,26.25,,
2017629,15:52:16,10,26.25,,40,26,,50,26.25,,
2017629,15:52:21,10,26.25,,40,26,,50,26.25,,
2017629,15:52:26,10,26.25,,40,26,,50,26.25,,
2017629,15:52:34,10,26.25,,40,26,,50,26.25,,
2017629,15:52:39,10,26.25,,40,26,,50,26.25,,
2017629,15:52:44,10,26.5,,40,26,,50,26.25,,
2017629,15:52:49,10,26.5,,40,26,,50,26.25,,
2017629,15:52:54,10,26.25,,40,26,,50,26.25,,
2017629,15:52:59,10,26.25,,40,26,,50,26.25,,
2017629,15:53:4,10,26.25,,40,26,,50,26.25,,
2017629,15:53:9,10,26.25,,40,26,,50,26.25,,
2017629,15:53:14,10,26.25,,40,25.75,,50,26.25,,
2017629,15:53:19,10,26.25,,40,25.75,,50,26.25,,
2017629,15:53:24,10,26.25,,40,26,,50,26.25,,
2017629,15:53:29,10,26.25,,40,26,,50,26.25,,
2017629,15:53:34,10,26.25,,40,26.25,,50,26.25,,
2017629,15:53:39,10,26.25,,40,26.25,,50,26.25,,
2017629,15:53:44,10,26,,40,26,,50,26.25,,
2017629,15:53:49,10,26,,40,26,,50,26.25,,
2017629,15:53:54,10,26.25,,40,26,,50,26.25,,
2017629,15:53:59,10,26.25,,40,26,,50,26.25,,
2017629,15:54:4,10,26.25,,40,26.25,,50,26.25,,
2017629,15:54:9,10,26.25,,40,26.25,,50,26.25,,
2017629,15:54:14,10,26.25,,40,26,,50,26.25,,
2017629,15:54:19,10,26.25,,40,26,,50,26.25,,
2017629,15:54:24,10,26.25,,40,26,,50,26.25,,
2017629,15:54:29,10,26.25,,40,26,,50,26.25,,
2017629,15:54:34,10,26.5,,40,26,,50,26.25,,
2017629,15:54:39,10,26.5,,40,26,,50,26.25,,
2017629,15:54:44,10,26,,40,26,,50,26.25,,
2017629,15:54:49,10,26,,40,26,,50,26.25,,
2017629,15:54:54,10,26.25,,40,26,,50,26.25,,
2017629,15:54:59,10,26.25,,40,26,,50,26.25,,
2017629,15:55:4,10,26.5,,40,26,,50,26.25,,
2017629,15:55:9,10,26.5,,40,26,,50,26.25,,
2017629,15:55:14,10,26.25,,40,26.25,,50,26.25,,
2017629,15:55:19,10,26.25,,40,26.25,,50,26.25,,
2017629,15:55:24,10,26.5,,40,26,,50,26.25,,
2017629,15:55:29,10,26.5,,40,26,,50,26.25,,
2017629,15:55:34,10,26.25,,40,26,,50,26.25,,
2017629,15:55:42,10,26.5,,40,26,,50,26.25,,
2017629,15:55:47,10,26.5,,40,26,,50,26.25,,
2017629,15:55:55,10,26.5,,40,26,,50,26.25,,
2017629,15:56:0,10,26.5,,40,26,,50,26.25,,
2017629,15:56:6,10,26.25,,40,26,,50,26.25,,
2017629,15:56:11,10,26.25,,40,26,,50,26.25,,
2017629,15:56:16,10,26.5,,40,26,,50,26.25,,
2017629,15:56:21,10,26.5,,40,26,,50,26.25,,
2017629,15:56:26,10,26.25,,40,26,,50,26.25,,
2017629,15:56:31,10,26.25,,40,26,,50,26.25,,
2017629,15:56:39,10,26.25,,40,25.75,,50,26.25,,
2017629,15:56:44,10,26,,40,26,,50,26.25,,
2017629,15:56:49,10,26,,40,26,,50,26.25,,
2017629,15:56:54,10,26.5,,40,26,,50,26.25,,
2017629,15:56:59,10,26.5,,40,26,,50,26.25,,
2017629,15:57:4,10,25.75,,40,26,,50,26.25,,
2017629,15:57:9,10,25.75,,40,26,,50,26.25,,
2017629,15:57:14,10,26.25,,40,26,,50,26.25,,
2017629,15:57:19,10,26.25,,40,26,,50,26.25,,
2017629,15:57:24,10,26.5,,40,26,,50,26.25,,
2017629,15:57:29,10,26.5,,40,26,,50,26.25,,
